ElapsedTime 	Action 	 X	Y
287.658	Moved	985	944
287.659	Moved	986	944
287.66	Moved	987	944
287.661	Moved	989	944
287.662	Moved	990	944
287.663	Moved	991	944
287.664	Moved	992	944
287.665	Moved	993	944
287.666	Moved	995	944
287.667	Moved	996	944
287.668	Moved	997	944
287.669	Moved	999	944
287.67	Moved	1000	944
287.671	Moved	1001	944
287.672	Moved	1002	944
287.673	Moved	1003	944
287.674	Moved	1005	944
287.675	Moved	1006	944
287.676	Moved	1007	944
287.677	Moved	1008	944
287.678	Moved	1009	944
287.679	Moved	1010	944
287.68	Moved	1011	944
287.681	Moved	1013	944
287.682	Moved	1014	944
287.683	Moved	1015	944
287.684	Moved	1016	944
287.685	Moved	1017	944
287.686	Moved	1018	944
287.687	Moved	1019	944
287.688	Moved	1020	944
287.689	Moved	1021	944
287.69	Moved	1022	944
287.691	Moved	1023	944
287.692	Moved	1024	944
287.693	Moved	1025	944
287.694	Moved	1026	944
287.695	Moved	1027	944
287.697	Moved	1028	944
287.699	Moved	1029	944
287.7	Moved	1030	944
287.701	Moved	1031	944
287.702	Moved	1031	943
287.703	Moved	1032	943
287.705	Moved	1033	943
287.707	Moved	1034	943
287.709	Moved	1035	943
287.711	Moved	1036	943
287.713	Moved	1037	943
287.715	Moved	1038	943
287.718	Moved	1039	943
287.72	Moved	1040	943
287.723	Moved	1041	943
287.726	Moved	1042	943
287.73	Moved	1043	943
287.733	Moved	1044	943
287.736	Moved	1045	943
287.739	Moved	1046	943
287.74	Moved	1046	942
287.742	Moved	1047	942
287.745	Moved	1048	942
287.748	Moved	1049	942
287.75	Moved	1050	942
287.752	Moved	1051	942
287.754	Moved	1052	942
287.756	Moved	1053	942
287.758	Moved	1054	942
287.76	Moved	1055	942
287.762	Moved	1056	942
287.763	Moved	1057	942
287.764	Moved	1058	942
287.766	Moved	1059	942
287.767	Moved	1060	942
287.768	Moved	1061	942
287.77	Moved	1062	942
287.771	Moved	1063	942
287.772	Moved	1064	942
287.773	Moved	1064	941
287.774	Moved	1065	941
287.775	Moved	1066	941
287.776	Moved	1067	941
287.777	Moved	1068	941
287.778	Moved	1069	941
287.779	Moved	1070	941
287.78	Moved	1071	941
287.781	Moved	1072	941
287.782	Moved	1073	941
287.783	Moved	1074	941
287.784	Moved	1075	940
287.785	Moved	1077	940
287.786	Moved	1078	940
287.787	Moved	1079	940
287.788	Moved	1081	940
287.789	Moved	1082	940
287.79	Moved	1084	940
287.791	Moved	1085	939
287.792	Moved	1086	939
287.793	Moved	1088	939
287.794	Moved	1090	939
287.795	Moved	1091	939
287.796	Moved	1093	939
287.797	Moved	1095	939
287.798	Moved	1097	939
287.799	Moved	1098	938
287.8	Moved	1100	938
287.801	Moved	1102	938
287.802	Moved	1104	938
287.803	Moved	1106	938
287.804	Moved	1109	937
287.805	Moved	1111	937
287.806	Moved	1114	937
287.807	Moved	1116	937
287.808	Moved	1118	936
287.809	Moved	1121	936
287.81	Moved	1124	936
287.811	Moved	1127	936
287.812	Moved	1130	935
287.813	Moved	1133	935
287.814	Moved	1137	934
287.815	Moved	1140	934
287.816	Moved	1143	933
287.817	Moved	1147	933
287.818	Moved	1151	933
287.819	Moved	1155	932
287.82	Moved	1159	931
287.821	Moved	1164	931
287.822	Moved	1168	930
287.823	Moved	1173	930
287.824	Moved	1178	929
287.825	Moved	1182	929
287.826	Moved	1187	928
287.827	Moved	1192	927
287.828	Moved	1198	927
287.829	Moved	1203	926
287.83	Moved	1209	925
287.831	Moved	1215	925
287.832	Moved	1221	924
287.833	Moved	1227	923
287.834	Moved	1232	923
287.835	Moved	1239	922
287.836	Moved	1245	921
287.837	Moved	1252	920
287.838	Moved	1259	919
287.839	Moved	1266	918
287.84	Moved	1273	917
287.841	Moved	1281	916
287.842	Moved	1286	916
287.843	Moved	1294	915
287.843	Moved	1302	914
287.845	Moved	1310	912
287.846	Moved	1318	911
287.846	Moved	1326	910
287.848	Moved	1335	909
287.848	Moved	1343	908
287.85	Moved	1352	907
287.85	Moved	1358	906
287.851	Moved	1367	905
287.852	Moved	1376	904
287.853	Moved	1386	902
287.854	Moved	1395	901
287.855	Moved	1405	899
287.856	Moved	1414	898
287.857	Moved	1424	897
287.858	Moved	1432	895
287.859	Moved	1442	894
287.86	Moved	1452	892
287.861	Moved	1463	891
287.862	Moved	1473	889
287.863	Moved	1484	887
287.864	Moved	1495	885
287.865	Moved	1506	883
287.867	Moved	1517	881
287.867	Moved	1526	880
287.868	Moved	1537	878
287.869	Moved	1549	876
287.87	Moved	1561	873
287.871	Moved	1573	871
287.872	Moved	1585	868
287.873	Moved	1597	866
287.874	Moved	1610	863
287.875	Moved	1620	861
287.876	Moved	1633	859
287.877	Moved	1647	856
287.878	Moved	1661	853
287.879	Moved	1672	850
287.88	Moved	1686	847
287.881	Moved	1698	845
287.882	Moved	1712	842
287.883	Moved	1727	839
287.884	Moved	1738	837
287.885	Moved	1753	834
287.886	Moved	1767	831
287.887	Moved	1779	828
287.888	Moved	1794	826
287.889	Moved	1806	823
287.89	Moved	1820	821
287.891	Moved	1835	818
287.892	Moved	1846	816
287.893	Moved	1861	814
287.894	Moved	1875	811
287.895	Moved	1887	809
287.896	Moved	1901	807
287.897	Moved	1912	806
287.898	Moved	1927	804
287.899	Moved	1941	802
287.9	Moved	1952	800
287.901	Moved	1966	798
287.902	Moved	1980	797
287.903	Moved	1991	796
287.904	Moved	2004	794
287.905	Moved	2015	793
287.906	Moved	2028	791
287.907	Moved	2041	790
287.908	Moved	2052	789
287.909	Moved	2065	788
287.91	Moved	2078	787
287.911	Moved	2088	786
287.912	Moved	2101	785
287.913	Moved	2111	784
287.914	Moved	2123	783
287.915	Moved	2135	782
287.916	Moved	2145	782
287.917	Moved	2157	781
287.918	Moved	2166	780
287.919	Moved	2177	779
287.92	Moved	2189	778
287.921	Moved	2197	777
287.922	Moved	2208	776
287.923	Moved	2219	775
287.924	Moved	2228	775
287.925	Moved	2238	773
287.926	Moved	2247	773
287.927	Moved	2257	771
287.928	Moved	2267	770
287.929	Moved	2274	769
287.93	Moved	2284	768
287.931	Moved	2293	767
287.932	Moved	2301	766
287.933	Moved	2310	765
287.934	Moved	2317	763
287.935	Moved	2326	762
287.936	Moved	2334	761
287.937	Moved	2341	759
287.938	Moved	2349	758
287.939	Moved	2357	757
287.94	Moved	2363	756
287.941	Moved	2371	754
287.942	Moved	2376	753
287.943	Moved	2384	751
287.944	Moved	2389	751
287.945	Moved	2395	750
287.946	Moved	2402	748
287.947	Moved	2407	745
287.952	Moved	2401	750
287.953	Moved	2404	749
287.954	Moved	2406	748
287.955	Moved	2408	748
287.956	Moved	2409	749
287.957	Moved	2406	751
287.958	Moved	2413	751
288.188	Moved	2410	751
288.191	Moved	2409	751
288.193	Moved	2410	750
288.197	Moved	2405	750
288.198	Moved	2405	751
288.201	Moved	2407	753
288.202	Moved	2408	755
288.203	Moved	2409	755
288.204	Moved	2410	756
288.205	Moved	2411	757
288.206	Moved	2412	757
288.207	Moved	2413	757
288.208	Moved	2414	758
288.209	Moved	2414	759
288.21	Moved	2416	760
288.211	Moved	2417	760
288.212	Moved	2418	761
288.213	Moved	2420	762
288.214	Moved	2422	764
288.215	Moved	2423	764
288.216	Moved	2425	765
288.217	Moved	2427	767
288.218	Moved	2429	768
288.219	Moved	2430	768
288.22	Moved	2432	768
288.221	Moved	2435	768
288.222	Moved	2437	768
288.223	Moved	2440	767
288.224	Moved	2443	767
288.225	Moved	2446	767
288.226	Moved	2449	767
288.227	Moved	2452	766
288.228	Moved	2455	766
288.229	Moved	2459	766
288.23	Moved	2463	766
288.231	Moved	2467	765
288.232	Moved	2471	765
288.233	Moved	2475	765
288.234	Moved	2479	764
288.235	Moved	2483	764
288.236	Moved	2486	763
288.237	Moved	2491	763
288.238	Moved	2495	762
288.239	Moved	2500	762
288.24	Moved	2504	761
288.241	Moved	2509	761
288.242	Moved	2513	760
288.243	Moved	2518	760
288.244	Moved	2523	759
288.245	Moved	2526	759
288.246	Moved	2531	759
288.247	Moved	2536	759
288.248	Moved	2541	758
288.249	Moved	2546	758
288.25	Moved	2552	758
288.251	Moved	2557	757
288.252	Moved	2562	757
288.253	Moved	2566	757
288.254	Moved	2572	757
288.255	Moved	2577	757
288.256	Moved	2582	757
288.257	Moved	2588	757
288.258	Moved	2593	757
288.259	Moved	2599	757
288.26	Moved	2604	757
288.261	Moved	2610	757
288.262	Moved	2614	757
288.263	Moved	2620	756
288.264	Moved	2625	756
288.265	Moved	2631	756
288.266	Moved	2637	756
288.267	Moved	2642	756
288.268	Moved	2648	756
288.269	Moved	2653	756
288.27	Moved	2659	756
288.271	Moved	2663	756
288.272	Moved	2669	755
288.273	Moved	2674	755
288.274	Moved	2680	755
288.275	Moved	2686	754
288.276	Moved	2691	754
288.277	Moved	2697	754
288.278	Moved	2702	754
288.279	Moved	2706	753
288.28	Moved	2712	753
288.281	Moved	2718	753
288.282	Moved	2723	752
288.283	Moved	2729	752
288.284	Moved	2734	752
288.285	Moved	2740	752
288.286	Moved	2745	751
288.287	Moved	2751	751
288.288	Moved	2755	751
288.289	Moved	2761	751
288.29	Moved	2766	750
288.291	Moved	2772	750
288.292	Moved	2777	749
288.293	Moved	2783	749
288.294	Moved	2788	749
288.295	Moved	2794	748
288.296	Moved	2798	748
288.297	Moved	2804	748
288.298	Moved	2809	747
288.299	Moved	2815	747
288.3	Moved	2820	746
288.301	Moved	2826	746
288.302	Moved	2831	745
288.303	Moved	2837	745
288.304	Moved	2842	744
288.305	Moved	2847	744
288.306	Moved	2852	743
288.307	Moved	2857	743
288.308	Moved	2863	742
288.309	Moved	2868	742
288.31	Moved	2873	741
288.311	Moved	2879	741
288.312	Moved	2884	741
288.313	Moved	2888	740
288.314	Moved	2893	740
288.315	Moved	2899	739
288.316	Moved	2904	739
288.317	Moved	2909	738
288.318	Moved	2914	737
288.319	Moved	2919	737
288.32	Moved	2924	737
288.321	Moved	2929	736
288.322	Moved	2933	736
288.323	Moved	2938	735
288.324	Moved	2943	735
288.325	Moved	2948	734
288.326	Moved	2953	734
288.327	Moved	2958	733
288.328	Moved	2962	733
288.329	Moved	2967	732
288.33	Moved	2972	732
288.331	Moved	2975	731
288.332	Moved	2980	731
288.333	Moved	2984	730
288.334	Moved	2988	730
288.335	Moved	2993	729
288.336	Moved	2997	729
288.337	Moved	3001	728
288.338	Moved	3006	728
288.339	Moved	3009	728
288.34	Moved	3013	727
288.341	Moved	3017	727
288.342	Moved	3021	726
288.343	Moved	3025	726
288.344	Moved	3029	725
288.345	Moved	3033	725
288.346	Moved	3037	724
288.347	Moved	3040	724
288.348	Moved	3043	723
288.349	Moved	3047	723
288.35	Moved	3051	722
288.351	Moved	3054	722
288.352	Moved	3058	721
288.353	Moved	3061	721
288.354	Moved	3065	720
288.355	Moved	3068	720
288.356	Moved	3071	719
288.357	Moved	3074	719
288.358	Moved	3078	718
288.359	Moved	3081	718
288.36	Moved	3084	717
288.361	Moved	3088	717
288.362	Moved	3091	716
288.363	Moved	3094	716
288.364	Moved	3098	715
288.365	Moved	3100	715
288.366	Moved	3103	714
288.367	Moved	3106	714
288.368	Moved	3109	713
288.369	Moved	3112	713
288.37	Moved	3115	712
288.371	Moved	3118	712
288.372	Moved	3121	712
288.373	Moved	3123	711
288.374	Moved	3126	711
288.375	Moved	3129	710
288.376	Moved	3132	710
288.377	Moved	3134	710
288.378	Moved	3137	709
288.379	Moved	3140	709
288.38	Moved	3142	709
288.381	Moved	3145	708
288.382	Moved	3146	708
288.383	Moved	3149	708
288.384	Moved	3151	707
288.385	Moved	3154	707
288.386	Moved	3156	706
288.387	Moved	3158	706
288.388	Moved	3160	706
288.389	Moved	3162	705
288.39	Moved	3164	705
288.391	Moved	3166	705
288.392	Moved	3168	704
288.393	Moved	3170	704
288.394	Moved	3171	703
288.395	Moved	3173	703
288.396	Moved	3175	703
288.397	Moved	3176	702
288.398	Moved	3178	702
288.399	Moved	3179	702
288.4	Moved	3181	701
288.401	Moved	3182	701
288.402	Moved	3183	701
288.403	Moved	3185	700
288.404	Moved	3186	700
288.405	Moved	3187	700
288.406	Moved	3188	700
288.407	Moved	3189	699
288.408	Moved	3190	699
288.409	Moved	3191	699
288.41	Moved	3192	699
288.411	Moved	3192	698
288.412	Moved	3193	698
288.413	Moved	3194	698
288.416	Moved	3195	698
288.417	Moved	3196	698
288.443	Moved	3196	697
288.448	Moved	3196	696
288.45	Moved	3196	695
288.451	Moved	3195	695
288.453	Moved	3195	694
288.454	Moved	3194	694
288.457	Moved	3194	693
288.458	Moved	3194	692
288.459	Moved	3193	692
288.46	Moved	3193	691
288.462	Moved	3192	690
288.463	Moved	3192	689
288.464	Moved	3191	689
288.465	Moved	3191	688
288.466	Moved	3190	687
288.467	Moved	3190	686
288.468	Moved	3189	686
288.469	Moved	3189	685
288.47	Moved	3188	684
288.471	Moved	3188	683
288.472	Moved	3187	683
288.473	Moved	3187	682
288.474	Moved	3186	681
288.475	Moved	3186	680
288.476	Moved	3185	679
288.477	Moved	3185	678
288.478	Moved	3184	677
288.479	Moved	3183	676
288.48	Moved	3183	675
288.481	Moved	3182	674
288.482	Moved	3181	672
288.483	Moved	3180	671
288.484	Moved	3179	670
288.485	Moved	3179	669
288.486	Moved	3178	668
288.487	Moved	3177	666
288.488	Moved	3176	665
288.489	Moved	3176	664
288.49	Moved	3175	662
288.491	Moved	3174	661
288.492	Moved	3173	659
288.493	Moved	3172	658
288.494	Moved	3172	657
288.495	Moved	3171	656
288.496	Moved	3170	654
288.497	Moved	3169	653
288.498	Moved	3168	651
288.499	Moved	3168	650
288.5	Moved	3167	648
288.501	Moved	3166	647
288.502	Moved	3165	646
288.503	Moved	3165	645
288.504	Moved	3164	643
288.505	Moved	3163	642
288.506	Moved	3163	641
288.507	Moved	3162	639
288.508	Moved	3161	638
288.509	Moved	3161	637
288.51	Moved	3160	635
288.511	Moved	3159	634
288.512	Moved	3159	633
288.513	Moved	3159	632
288.514	Moved	3158	630
288.515	Moved	3157	629
288.516	Moved	3157	628
288.517	Moved	3156	626
288.518	Moved	3156	625
288.519	Moved	3155	624
288.52	Moved	3155	622
288.521	Moved	3155	621
288.522	Moved	3154	620
288.523	Moved	3154	618
288.524	Moved	3154	617
288.525	Moved	3153	615
288.526	Moved	3153	614
288.527	Moved	3152	612
288.528	Moved	3152	611
288.529	Moved	3152	609
288.53	Moved	3151	608
288.531	Moved	3151	606
288.532	Moved	3151	605
288.533	Moved	3150	603
288.534	Moved	3150	601
288.535	Moved	3150	600
288.536	Moved	3149	598
288.537	Moved	3149	597
288.538	Moved	3149	595
288.539	Moved	3148	593
288.54	Moved	3148	592
288.541	Moved	3147	590
288.542	Moved	3147	588
288.543	Moved	3147	586
288.544	Moved	3146	585
288.545	Moved	3146	583
288.546	Moved	3145	582
288.547	Moved	3145	580
288.548	Moved	3144	578
288.549	Moved	3144	576
288.55	Moved	3143	575
288.551	Moved	3143	573
288.552	Moved	3142	571
288.553	Moved	3141	570
288.554	Moved	3141	568
288.555	Moved	3140	567
288.556	Moved	3140	565
288.557	Moved	3139	563
288.558	Moved	3138	562
288.559	Moved	3138	560
288.56	Moved	3137	558
288.561	Moved	3136	557
288.562	Moved	3135	555
288.563	Moved	3135	554
288.564	Moved	3134	553
288.565	Moved	3133	551
288.566	Moved	3132	550
288.567	Moved	3131	548
288.568	Moved	3130	547
288.569	Moved	3130	545
288.57	Moved	3129	544
288.571	Moved	3128	542
288.572	Moved	3127	541
288.573	Moved	3126	540
288.574	Moved	3125	539
288.575	Moved	3124	537
288.576	Moved	3123	536
288.577	Moved	3121	535
288.578	Moved	3120	533
288.579	Moved	3119	532
288.58	Moved	3118	531
288.581	Moved	3117	530
288.582	Moved	3116	529
288.583	Moved	3114	527
288.584	Moved	3113	526
288.585	Moved	3112	525
288.586	Moved	3111	524
288.587	Moved	3109	523
288.588	Moved	3108	521
288.589	Moved	3107	520
288.59	Moved	3105	519
288.591	Moved	3104	518
288.592	Moved	3103	517
288.593	Moved	3101	516
288.594	Moved	3100	515
288.595	Moved	3099	514
288.596	Moved	3098	513
288.597	Moved	3097	512
288.598	Moved	3095	511
288.599	Moved	3094	510
288.6	Moved	3093	509
288.601	Moved	3092	508
288.602	Moved	3090	508
288.603	Moved	3089	507
288.604	Moved	3088	506
288.605	Moved	3087	505
288.606	Moved	3086	504
288.607	Moved	3085	504
288.608	Moved	3084	503
288.609	Moved	3083	502
288.61	Moved	3082	502
288.611	Moved	3081	501
288.612	Moved	3080	500
288.613	Moved	3079	500
288.614	Moved	3078	499
288.615	Moved	3077	499
288.616	Moved	3076	498
288.617	Moved	3075	498
288.618	Moved	3075	497
288.619	Moved	3074	496
288.62	Moved	3073	496
288.621	Moved	3072	495
288.622	Moved	3071	495
288.623	Moved	3070	494
288.624	Moved	3069	494
288.625	Moved	3069	493
288.626	Moved	3068	493
288.627	Moved	3067	493
288.628	Moved	3067	492
288.63	Moved	3066	492
288.632	Moved	3065	491
288.634	Moved	3064	491
288.636	Moved	3063	490
288.637	Moved	3062	490
288.638	Moved	3062	489
288.64	Moved	3061	489
288.641	Moved	3060	489
288.642	Moved	3060	488
288.644	Moved	3059	488
288.645	Moved	3058	488
288.646	Moved	3058	487
288.649	Moved	3057	487
288.651	Moved	3056	486
288.653	Moved	3055	486
288.656	Moved	3054	485
288.658	Moved	3053	485
288.659	Moved	3053	484
288.661	Moved	3052	484
288.662	Moved	3051	484
288.664	Moved	3051	483
288.667	Moved	3050	483
288.668	Moved	3049	483
288.669	Moved	3049	482
288.671	Moved	3048	482
288.672	Moved	3048	481
288.674	Moved	3047	481
288.676	Moved	3046	481
288.677	Moved	3046	480
288.679	Moved	3045	480
288.68	Moved	3044	480
288.681	Moved	3044	479
288.683	Moved	3043	479
288.684	Moved	3042	479
288.685	Moved	3042	478
288.687	Moved	3041	478
288.688	Moved	3040	478
288.689	Moved	3040	477
288.691	Moved	3039	477
288.692	Moved	3038	477
288.693	Moved	3038	476
288.694	Moved	3037	476
288.695	Moved	3036	476
288.696	Moved	3036	475
288.697	Moved	3035	475
288.698	Moved	3034	475
288.699	Moved	3034	474
288.7	Moved	3033	474
288.701	Moved	3032	474
288.702	Moved	3031	474
288.703	Moved	3031	473
288.704	Moved	3030	473
288.705	Moved	3029	473
288.706	Moved	3029	472
288.707	Moved	3028	472
288.708	Moved	3027	472
288.709	Moved	3026	471
288.71	Moved	3025	471
288.711	Moved	3024	470
288.712	Moved	3023	470
288.713	Moved	3022	470
288.714	Moved	3022	469
288.715	Moved	3021	469
288.716	Moved	3020	469
288.717	Moved	3020	468
288.718	Moved	3019	468
288.719	Moved	3018	467
288.72	Moved	3017	467
288.721	Moved	3016	467
288.722	Moved	3016	466
288.723	Moved	3015	466
288.724	Moved	3014	466
288.725	Moved	3013	465
288.726	Moved	3012	465
288.727	Moved	3011	464
288.728	Moved	3010	464
288.729	Moved	3010	463
288.73	Moved	3009	463
288.731	Moved	3008	463
288.732	Moved	3007	462
288.733	Moved	3006	461
288.734	Moved	3005	461
288.735	Moved	3004	461
288.736	Moved	3004	460
288.737	Moved	3003	460
288.738	Moved	3002	459
288.739	Moved	3001	459
288.74	Moved	3001	458
288.741	Moved	3000	458
288.742	Moved	2999	457
288.743	Moved	2998	457
288.744	Moved	2998	456
288.745	Moved	2997	456
288.746	Moved	2996	456
288.747	Moved	2996	455
288.748	Moved	2995	455
288.749	Moved	2994	454
288.75	Moved	2993	454
288.751	Moved	2992	453
288.753	Moved	2991	453
288.754	Moved	2990	452
288.755	Moved	2989	452
288.756	Moved	2989	451
288.757	Moved	2988	451
288.758	Moved	2987	451
288.759	Moved	2987	450
288.761	Moved	2986	450
288.762	Moved	2986	449
288.763	Moved	2985	449
288.764	Moved	2984	449
288.765	Moved	2984	448
288.766	Moved	2983	448
288.767	Moved	2982	448
288.768	Moved	2982	447
288.771	Moved	2981	447
288.773	Moved	2980	446
288.775	Moved	2979	446
288.776	Moved	2979	445
288.78	Moved	2978	445
288.784	Moved	2977	445
288.788	Moved	2977	444
288.837	PressedLeft	2976	444
